state,Year,Age,severe,numcase
26,2022,2,Severe,1
26,2022,3,Mild,120
26,2022,3,Severe,4
26,2022,4,Mild,121
26,2022,4,Severe,4
26,2022,5,Mild,120
26,2022,5,Severe,2
26,2022,6,Mild,162
26,2022,6,Severe,2
26,2022,7,Mild,158
26,2022,7,Severe,4
26,2022,8,Mild,137
26,2022,8,Severe,9
26,2022,9,Mild,145
26,2022,9,Severe,4
26,2022,10,Mild,157
26,2022,10,Severe,3
26,2022,11,Mild,157
26,2022,11,Severe,5
26,2022,12,Mild,144
26,2022,13,Mild,141
26,2022,13,Severe,6
26,2022,14,Mild,155
26,2022,14,Severe,4
26,2022,15,Mild,130
26,2022,15,Severe,4
26,2022,16,Mild,146
26,2022,16,Severe,6
26,2022,17,Mild,137
26,2022,17,Severe,8
26,2022,18,Mild,126
26,2022,18,Severe,2
26,2022,19,Mild,137
26,2022,19,Severe,1
26,2022,20,Mild,177
26,2022,20,Severe,5
26,2022,21,Mild,180
26,2022,21,Severe,6
26,2022,22,Mild,176
26,2022,22,Severe,3
26,2022,23,Mild,157
26,2022,23,Severe,3
26,2022,24,Mild,152
26,2022,24,Severe,6
26,2022,25,Mild,175
26,2022,25,Severe,2
26,2022,26,Mild,188
26,2022,26,Severe,1
26,2022,27,Mild,180
26,2022,27,Severe,4
26,2022,28,Mild,158
26,2022,28,Severe,1
26,2022,29,Mild,152
26,2022,29,Severe,4
26,2022,30,Mild,135
26,2022,30,Severe,2
26,2022,31,Mild,124
26,2022,31,Severe,3
26,2022,32,Mild,141
26,2022,32,Severe,3
26,2022,33,Mild,165
26,2022,33,Severe,7
26,2022,34,Mild,134
26,2022,34,Severe,1
26,2022,35,Mild,158
26,2022,35,Severe,3
26,2022,36,Mild,139
26,2022,37,Mild,143
26,2022,37,Severe,2
26,2022,38,Mild,135
26,2022,38,Severe,1
26,2022,39,Mild,129
26,2022,39,Severe,3
26,2022,40,Mild,120
26,2022,40,Severe,3
26,2022,41,Mild,141
26,2022,41,Severe,4
26,2022,42,Mild,131
26,2022,43,Mild,110
26,2022,43,Severe,1
26,2022,44,Mild,115
26,2022,44,Severe,2
26,2022,45,Mild,89
26,2022,45,Severe,1
26,2022,46,Mild,122
26,2022,46,Severe,1
26,2022,47,Mild,81
26,2022,47,Severe,1
26,2022,48,Mild,98
26,2022,48,Severe,3
26,2022,49,Mild,95
26,2022,49,Severe,1
26,2022,50,Mild,74
26,2022,50,Severe,2
26,2022,51,Mild,72
26,2022,51,Severe,3
26,2022,52,Mild,77
26,2022,52,Severe,1
26,2022,53,Mild,75
26,2022,53,Severe,2
26,2022,54,Mild,68
26,2022,54,Severe,2
26,2022,55,Mild,76
26,2022,55,Severe,1
26,2022,56,Mild,74
26,2022,56,Severe,2
26,2022,57,Mild,78
26,2022,57,Severe,1
26,2022,58,Mild,62
26,2022,59,Mild,50
26,2022,59,Severe,1
26,2022,60,Mild,67
26,2022,60,Severe,2
26,2022,61,Mild,47
26,2022,61,Severe,1
26,2022,62,Mild,45
26,2022,62,Severe,1
26,2022,63,Mild,55
26,2022,63,Severe,1
26,2022,64,Mild,43
26,2022,65,Mild,29
26,2022,65,Severe,3
26,2022,66,Mild,31
26,2022,67,Mild,28
26,2022,67,Severe,1
26,2022,68,Mild,27
26,2022,68,Severe,1
26,2022,69,Mild,35
26,2022,70,Mild,26
26,2022,70,Severe,2
26,2022,71,Mild,20
26,2022,71,Severe,1
26,2022,72,Mild,24
26,2022,73,Mild,24
26,2022,74,Mild,16
26,2022,75,Mild,22
26,2022,75,Severe,1
26,2022,76,Mild,21
26,2022,77,Mild,16
26,2022,78,Mild,16
26,2022,79,Mild,12
26,2022,80,Mild,12
26,2022,81,Mild,11
26,2022,82,Mild,12
26,2022,82,Severe,1
26,2022,83,Mild,7
26,2022,84,Mild,10
26,2022,85,Mild,4
26,2022,86,Mild,5
26,2022,87,Mild,2
26,2022,88,Mild,4
26,2022,89,Mild,5
26,2022,90,Mild,1
26,2022,91,Mild,8
26,2022,92,Mild,2
26,2022,93,Mild,3
26,2022,94,Mild,1
26,2022,95,Mild,1
26,2022,96,Mild,1
26,2022,99,Severe,1
26,2022,100,Mild,1
26,2022,104,Mild,1
26,2022,106,Mild,1
26,2022,117,Mild,1
26,2023,0,Mild,142
26,2023,0,Severe,4
26,2023,2,Mild,46
26,2023,3,Mild,40
26,2023,3,Severe,2
26,2023,4,Mild,48
26,2023,4,Severe,1
26,2023,5,Mild,52
26,2023,5,Severe,3
26,2023,6,Mild,42
26,2023,6,Severe,6
26,2023,7,Mild,73
26,2023,7,Severe,1
26,2023,8,Mild,65
26,2023,8,Severe,1
26,2023,9,Mild,57
26,2023,9,Severe,3
26,2023,10,Mild,71
26,2023,10,Severe,4
26,2023,11,Mild,75
26,2023,11,Severe,2
26,2023,12,Mild,48
26,2023,12,Severe,3
26,2023,13,Mild,47
26,2023,14,Mild,45
26,2023,14,Severe,2
26,2023,15,Mild,57
26,2023,16,Mild,63
26,2023,16,Severe,3
26,2023,17,Mild,63
26,2023,17,Severe,1
26,2023,18,Mild,56
26,2023,19,Mild,72
26,2023,19,Severe,1
26,2023,20,Mild,95
26,2023,20,Severe,1
26,2023,21,Mild,74
26,2023,21,Severe,2
26,2023,22,Mild,97
26,2023,23,Mild,77
26,2023,23,Severe,1
26,2023,24,Mild,94
26,2023,25,Mild,76
26,2023,26,Mild,71
26,2023,27,Mild,81
26,2023,28,Mild,77
26,2023,28,Severe,1
26,2023,29,Mild,81
26,2023,29,Severe,2
26,2023,30,Mild,91
26,2023,30,Severe,2
26,2023,31,Mild,77
26,2023,31,Severe,1
26,2023,32,Mild,76
26,2023,33,Mild,78
26,2023,33,Severe,1
26,2023,34,Mild,59
26,2023,35,Mild,65
26,2023,35,Severe,1
26,2023,36,Mild,61
26,2023,36,Severe,3
26,2023,37,Mild,69
26,2023,37,Severe,1
26,2023,38,Mild,54
26,2023,38,Severe,1
26,2023,39,Mild,56
26,2023,39,Severe,1
26,2023,40,Mild,61
26,2023,41,Mild,59
26,2023,41,Severe,1
26,2023,42,Mild,60
26,2023,42,Severe,2
26,2023,43,Mild,52
26,2023,43,Severe,2
26,2023,44,Mild,41
26,2023,44,Severe,1
26,2023,45,Mild,41
26,2023,46,Mild,35
26,2023,46,Severe,1
26,2023,47,Mild,46
26,2023,48,Mild,21
26,2023,48,Severe,1
26,2023,49,Mild,39
26,2023,50,Mild,28
26,2023,51,Mild,31
26,2023,51,Severe,1
26,2023,52,Mild,29
26,2023,52,Severe,1
26,2023,53,Mild,20
26,2023,53,Severe,1
26,2023,54,Mild,20
26,2023,55,Mild,20
26,2023,56,Mild,23
26,2023,56,Severe,5
26,2023,57,Mild,26
26,2023,57,Severe,2
26,2023,58,Mild,17
26,2023,59,Mild,14
26,2023,60,Mild,12
26,2023,61,Mild,12
26,2023,61,Severe,1
26,2023,62,Mild,14
26,2023,62,Severe,1
26,2023,63,Mild,10
26,2023,63,Severe,1
26,2023,64,Mild,10
26,2023,65,Mild,7
26,2023,66,Mild,5
26,2023,67,Mild,10
26,2023,68,Mild,6
26,2023,69,Mild,8
26,2023,70,Mild,6
26,2023,71,Mild,7
26,2023,71,Severe,1
26,2023,72,Mild,5
26,2023,73,Mild,4
26,2023,74,Mild,3
26,2023,75,Mild,3
26,2023,76,Mild,2
26,2023,76,Severe,1
26,2023,77,Mild,3
26,2023,78,Mild,2
26,2023,79,Mild,2
26,2023,80,Mild,1
26,2023,81,Mild,1
26,2023,82,Mild,1
26,2023,83,Mild,2
26,2023,85,Mild,2
26,2023,86,Mild,3
26,2023,104,Mild,1
