state,Year,Age,severe,numcase
50,2022,93,Mild,2
50,2022,94,Mild,3
50,2022,94,Severe,1
50,2022,95,Mild,1
50,2022,96,Mild,1
50,2022,97,Mild,2
50,2022,103,Mild,2
50,2022,104,Mild,1
50,2022,105,Mild,1
50,2022,110,Mild,1
50,2022,114,Mild,1
50,2023,0,Mild,578
50,2023,0,Severe,15
50,2023,2,Mild,278
50,2023,2,Severe,3
50,2023,2.3835616438356166,Mild,1
50,2023,3,Mild,321
50,2023,3,Severe,6
50,2023,4,Mild,371
50,2023,4,Severe,8
50,2023,5,Mild,465
50,2023,5,Severe,6
50,2023,6,Mild,522
50,2023,6,Severe,8
50,2023,7,Mild,590
50,2023,7,Severe,4
50,2023,8,Mild,720
50,2023,8,Severe,2
50,2023,9,Mild,723
50,2023,9,Severe,9
50,2023,10,Mild,794
50,2023,10,Severe,9
50,2023,11,Mild,806
50,2023,11,Severe,3
50,2023,12,Mild,792
50,2023,12,Severe,6
50,2023,13,Mild,739
50,2023,13,Severe,4
50,2023,14,Mild,771
50,2023,14,Severe,9
50,2023,15,Mild,766
50,2023,15,Severe,9
50,2023,16,Mild,814
50,2023,16,Severe,8
50,2023,17,Mild,803
50,2023,17,Severe,6
50,2023,18,Mild,850
50,2023,18,Severe,2
50,2023,19,Mild,878
50,2023,19,Severe,5
50,2023,20,Mild,797
50,2023,20,Severe,5
50,2023,21,Mild,838
50,2023,21,Severe,14
50,2023,22,Mild,781
50,2023,22,Severe,8
50,2023,23,Mild,793
50,2023,23,Severe,6
50,2023,24,Mild,808
50,2023,24,Severe,4
50,2023,25,Mild,770
50,2023,25,Severe,10
50,2023,26,Mild,785
50,2023,26,Severe,5
50,2023,27,Mild,753
50,2023,27,Severe,3
50,2023,28,Mild,735
50,2023,28,Severe,9
50,2023,29,Mild,745
50,2023,29,Severe,14
50,2023,30,Mild,693
50,2023,30,Severe,7
50,2023,31,Mild,659
50,2023,31,Severe,9
50,2023,32,Mild,693
50,2023,32,Severe,5
50,2023,33,Mild,668
50,2023,33,Severe,7
50,2023,34,Mild,673
50,2023,34,Severe,13
50,2023,35,Mild,636
50,2023,35,Severe,9
50,2023,36,Mild,646
50,2023,36,Severe,8
50,2023,37,Mild,651
50,2023,37,Severe,4
50,2023,38,Mild,633
50,2023,38,Severe,9
50,2023,39,Mild,668
50,2023,39,Severe,11
50,2023,40,Mild,691
50,2023,40,Severe,7
50,2023,41,Mild,713
50,2023,41,Severe,7
50,2023,42,Mild,588
50,2023,42,Severe,7
50,2023,43,Mild,593
50,2023,43,Severe,9
50,2023,44,Mild,522
50,2023,44,Severe,8
50,2023,45,Mild,593
50,2023,45,Severe,6
50,2023,46,Mild,592
50,2023,46,Severe,8
50,2023,47,Mild,532
50,2023,47,Severe,4
50,2023,48,Mild,479
50,2023,48,Severe,9
50,2023,49,Mild,460
50,2023,49,Severe,5
50,2023,50,Mild,508
50,2023,50,Severe,6
50,2023,51,Mild,458
50,2023,51,Severe,5
50,2023,52,Mild,455
50,2023,52,Severe,6
50,2023,53,Mild,458
50,2023,53,Severe,4
50,2023,54,Mild,419
50,2023,54,Severe,6
50,2023,55,Mild,395
50,2023,55,Severe,5
50,2023,56,Mild,451
50,2023,56,Severe,7
50,2023,57,Mild,383
50,2023,57,Severe,6
50,2023,58,Mild,383
50,2023,58,Severe,7
50,2023,59,Mild,361
50,2023,59,Severe,4
50,2023,60,Mild,341
50,2023,60,Severe,9
50,2023,61,Mild,326
50,2023,61,Severe,7
50,2023,62,Mild,348
50,2023,62,Severe,6
50,2023,63,Mild,292
50,2023,63,Severe,9
50,2023,64,Mild,270
50,2023,64,Severe,7
50,2023,65,Mild,278
50,2023,65,Severe,4
50,2023,66,Mild,217
50,2023,66,Severe,4
50,2023,67,Mild,201
50,2023,67,Severe,5
50,2023,68,Mild,179
50,2023,68,Severe,6
50,2023,69,Mild,205
50,2023,69,Severe,3
50,2023,70,Mild,182
50,2023,70,Severe,1
50,2023,71,Mild,151
50,2023,71,Severe,11
50,2023,72,Mild,148
50,2023,72,Severe,3
50,2023,73,Mild,126
50,2023,73,Severe,5
50,2023,74,Mild,118
50,2023,74,Severe,6
50,2023,75,Mild,92
50,2023,75,Severe,2
50,2023,76,Mild,85
50,2023,76,Severe,5
50,2023,77,Mild,88
50,2023,78,Mild,73
50,2023,78,Severe,1
50,2023,79,Mild,67
50,2023,79,Severe,2
50,2023,80,Mild,65
50,2023,80,Severe,1
50,2023,81,Mild,57
50,2023,81,Severe,1
50,2023,82,Mild,43
50,2023,82,Severe,1
50,2023,83,Mild,37
50,2023,83,Severe,1
50,2023,84,Mild,34
50,2023,84,Severe,2
50,2023,85,Mild,25
50,2023,86,Mild,18
50,2023,87,Mild,23
50,2023,87,Severe,1
50,2023,88,Mild,12
50,2023,88,Severe,1
50,2023,89,Mild,12
50,2023,89,Severe,1
50,2023,90,Mild,4
50,2023,90,Severe,1
50,2023,91,Mild,12
50,2023,92,Mild,4
50,2023,92,Severe,2
50,2023,93,Mild,7
50,2023,94,Mild,5
50,2023,95,Mild,1
50,2023,95,Severe,1
50,2023,97,Mild,4
50,2023,103,Mild,3
50,2023,104,Mild,1
50,2023,105,Mild,1
50,2023,108,Mild,1
50,2023,118,Mild,1
